Sent,Received,Returned,Frames,Nodes
965139498316,965170804956,965245916779,20,13
965144655269,965215532573,965251009357,20,13
965149766737,965210408609,965256159372,20,13
965154847738,965175835109,965261278030,20,13
965159940973,965230697803,965266363836,20,13
965165025957,965186016696,965271453543,20,13
965170107719,965196278839,965276537860,20,13
965179650934,965206483025,965281645549,20,13
965184752376,965201338682,965286762560,20,13
965189839029,965261374617,965291884679,20,13
965194916064,965246125621,965297007028,20,13
965199993849,965245986820,965302093222,20,13
965205065239,965276848609,965307176445,20,13
965210142823,965215398794,965312313270,20,13
965215286583,965242227332,965317447256,20,13
965220403469,965256420204,965322558898,20,13
965225519173,965281874395,965327840517,20,13
965230603212,965281820696,965333179729,20,13
965235715244,965297129594,965338269029,20,13
965240829751,965312488003,965343453010,20,13
