Sent,Received,Returned,Frames,Nodes
940286145749,940317835916,940344006041,11,10
940291217020,940307385696,940349077604,11,10
940297361793,940317928206,940354167458,11,10
940302430735,940333207619,940359299188,11,10
940307541646,940348563916,940364426368,11,10
940313552166,940318620586,940369523921,11,10
940318598158,940328826280,940374616440,11,10
940323681458,940354317331,940379712453,11,10
940328807368,940359516060,940384812177,11,10
940333870689,940349237417,940389942178,11,10
940338936240,940374665202,940395055031,11,10
