Sent,Received,Returned,Frames,Nodes
1020924887467,1020997298151,1021053235263,21,18
1020929965888,1021012507199,1021058427716,21,18
1020935034886,1021060852845,1021066089488,21,18
1020940100641,1020974485574,1021071161885,21,18
1020945164250,1021050723213,1021076239251,21,18
1020950230678,1021017544395,1021081476115,21,18
1020955298302,1021066012062,1021086542637,21,18
1020960362490,1021055718271,1021091628444,21,18
1020965427176,1021053330439,1021096732719,21,18
1020970489109,1020982098804,1021102043119,21,18
1020975551130,1021086524893,1021107233350,21,18
1020980613785,1021043009275,1021112346525,21,18
1020985676387,1021101953406,1021117457511,21,18
1020990736527,1021079003551,1021122577485,21,18
1020995801433,1021007411380,1021127810916,21,18
1021000862134,1021056520263,1021132882871,21,18
1021005925136,1021117482641,1021138176101,21,18
1021010988803,1021137996396,1021143294709,21,18
1021016050373,1021122658317,1021148395088,21,18
1021021111063,1021122582699,1021153514011,21,18
1021026174260,1021132830083,1021158788364,21,18
