Sent,Received,Returned,Frames,Nodes
930887535115,930913416894,931016247983,25,8
930892703984,930908303505,931021337402,25,8
930897814120,930934110127,931026458731,25,8
930902999517,930934097895,931031575344,25,8
930908364101,930934069758,931036738534,25,8
930913438797,930934033840,931041904325,25,8
930918758897,930939134584,931047068946,25,8
930923870660,930954934342,931052187446,25,8
930928970676,930934065850,931057346996,25,8
930934083514,930944894888,931062537849,25,8
930939255151,930944872409,931067686063,25,8
930944551442,930970541181,931072890981,25,8
930949701331,930975695894,931078091031,25,8
930954824430,930986160568,931083286423,25,8
930959968907,930996350709,931088532701,25,8
930965103550,930970697933,931093693282,25,8
930970188144,930986048883,931098910691,25,8
930975340930,930991247762,931104033502,25,8
930980461506,931006586135,931109156807,25,8
930985549720,930996320696,931114395641,25,8
930990629503,931016810958,931119516585,25,8
930995769667,931032064665,931124657555,25,8
931000843319,931027039431,931129869812,25,8
931005957256,931037208822,931135035452,25,8
931011107223,931021992546,931140231639,25,8
