Sent,Received,Returned,Frames,Nodes
909554549430,909564888664,909673057225,23,4
909559686715,909575199103,909678405269,23,4
909564848622,909570020312,909683701618,23,4
909569991280,909585413334,909688916088,23,4
909575152822,909585438769,909694175488,23,4
909580340368,909585471037,909699419184,23,4
909585454021,909590575030,909704649199,23,4
909590560548,909600812756,909709903483,23,4
909595704991,909605966616,909715104608,23,4
909600877288,909616294635,909720327191,23,4
909605995166,909616299777,909725462258,23,4
909611115650,909626539054,909730701478,23,4
909616262550,909621407252,909735857616,23,4
909621351105,909631579479,909741005844,23,4
909626437091,909641900466,909746182142,23,4
909631531677,909647080564,909751308431,23,4
909636734813,909647040533,909756422985,23,4
909641917025,909652206649,909761584422,23,4
909647094331,909662727005,909766725615,23,4
909652231932,909662606620,909771808488,23,4
909657480806,909673086141,909776931791,23,4
909662703328,909667892089,909782083827,23,4
909667857231,909678303405,909787168769,23,4
