Sent,Received,Returned,Frames,Nodes
916153520042,916168986642,916303370804,29,5
916158672940,916174135967,916308702966,29,5
916163873638,916168997097,916313872799,29,5
916169094811,916189498488,916319147781,29,5
916174203825,916184468405,916324310733,29,5
916179299677,916184428497,916329456026,29,5
916184452923,916199835060,916334645329,29,5
916189555486,916210089773,916339783377,29,5
916194679292,916215289493,916344969918,29,5
916199787056,916204913473,916350267966,29,5
916204931582,916225450900,916355469819,29,5
916210059612,916215208017,916360649665,29,5
916215183134,916220332632,916365868262,29,5
916220311840,916235715412,916371154721,29,5
916225492945,916246114670,916376336669,29,5
916230647070,916251256877,916381478270,29,5
916235755645,916256474866,916386725845,29,5
916240891100,916246137715,916391852334,29,5
916246161432,916256456218,916396981917,29,5
916251287814,916261700735,916402245789,29,5
916256496680,916261681781,916407450422,29,5
916261753523,916272045522,916412633211,29,5
916266965050,916272074206,916417789568,29,5
916272145990,916287722093,916422880366,29,5
916277298647,916287698237,916428020799,29,5
916282491979,916292897473,916433186284,29,5
916287647061,916303339320,916438510528,29,5
916292876103,916298252819,916443660690,29,5
916298156369,916313848138,916448798864,29,5
