Sent,Received,Returned,Frames,Nodes
947348626174,947379644709,947417191303,12,11
947353694583,947412459492,947444539546,12,11
947358766639,947416972599,947452611673,12,11
947363837650,947396235258,947457683839,12,11
947368912190,947417292663,947462756084,12,11
947374046146,947433034826,947467852254,12,11
947379180013,947444617311,947472921455,12,11
947384305621,947443461135,947477987299,12,11
947389396951,947472817002,947483053738,12,11
947394519972,947454802972,947488149046,12,11
947399599246,947444569076,947493249329,12,11
947404675988,947432785610,947498336700,12,11
