Sent,Received,Returned,Frames,Nodes
960056953163,960086731022,960213515157,30,12
960062020076,960123107302,960218637329,30,12
960067085304,960123135442,960223708218,30,12
960074549075,960133278345,960228829028,30,12
960080720396,960088809017,960233901251,30,12
960085790937,960112951050,960239070852,30,12
960090872629,960143418986,960244226404,30,12
960095945869,960117938443,960249342356,30,12
960101019026,960158722663,960254455988,30,12
960106086529,960128087271,960259533786,30,12
960111182554,960133178916,960264690485,30,12
960116289717,960173955445,960269812787,30,12
960121355451,960184089049,960274898517,30,12
960126452672,960168947228,960280046194,30,12
960131530578,960184169015,960285195620,30,12
960136636821,960163727391,960290302793,30,12
960141711298,960184217900,960295469515,30,12
960146813042,960173889449,960300623216,30,12
960151881052,960178984153,960305742874,30,12
960156952348,960184078525,960310907716,30,12
960162033821,960204760868,960316057018,30,12
960167110634,960194216181,960321176559,30,12
960172214844,960199530666,960326296619,30,12
960177319025,960204748911,960331479202,30,12
960182425588,960235517373,960336646285,30,12
960187536086,960215152787,960341807783,30,12
960192608193,960250862815,960346968374,30,12
960197826710,960261034661,960352148855,30,12
960203042865,960245711055,960357318380,30,12
960208258668,960240603582,960362542433,30,12
