Sent,Received,Returned,Frames,Nodes
956582504477,956619683048,956679124987,19,12
956587637803,956640322309,956684279424,19,12
956592720013,956665736008,956689356461,19,12
956597807806,956615858392,956694428140,19,12
956602906914,956650443281,956699481950,19,12
956608002379,956650325075,956704647982,19,12
956613081527,956631125269,956709725998,19,12
956618162195,956665715351,956714844197,19,12
956623253747,956655195604,956719930403,19,12
956628342723,956681091044,956725013855,19,12
956633430405,956651485843,956730104663,19,12
956638515416,956675661385,956735247135,19,12
956643592765,956716708637,956740400742,19,12
956648671276,956706495903,956745554431,19,12
956653754907,956721985120,956750703098,19,12
956658830283,956721955230,956755834692,19,12
956663900551,956721871219,956760994528,19,12
956668973870,956732180112,956766148496,19,12
956674050730,956726949109,956771298400,19,12
