Sent,Received,Returned,Frames,Nodes
923165104814,923190825814,923238107142,14,7
923170197206,923191033293,923243271766,14,7
923175283948,923180391743,923248408211,14,7
923180424602,923211937372,923253684403,14,7
923185632633,923206713241,923258903972,14,7
923190795280,923206580379,923264040028,14,7
923196045637,923206655995,923269174352,14,7
923201283054,923222352185,923274508463,14,7
923206510535,923233079161,923279646866,14,7
923212062934,923217194794,923284980139,14,7
923217228475,923248475463,923290322629,14,7
923222492561,923238074567,923295493676,14,7
923227625551,923243199915,923300711974,14,7
923232760488,923248363542,923305812151,14,7
