Sent,Received,Returned,Frames,Nodes
931443430569,931463840918,931582549058,27,8
931448556620,931484627344,931587646933,27,8
931453641145,931484648364,931592833435,27,8
931458710038,931495267996,931597967687,27,8
931463826986,931500579841,931603057684,27,8
931468954798,931505761801,931608196364,27,8
931474162920,931500690737,931613353578,27,8
931479411681,931516234040,931618501404,27,8
931484720769,931505752510,931623628272,27,8
931489924250,931495203015,931628747422,27,8
931495201551,931521243393,931633916817,27,8
931500641955,931521236904,931639077205,27,8
931505843413,931541786200,931644261170,27,8
931511050974,931536702833,931649453939,27,8
931516354785,931531601755,931654666877,27,8
931521421630,931531630818,931659864482,27,8
931526490770,931546985727,931665273366,27,8
931531563522,931541897577,931670403130,27,8
931536636466,931562271895,931675623735,27,8
931541726454,931562240852,931680921253,27,8
931546809144,931582682463,931686097615,27,8
931551891225,931587754438,931691334021,27,8
931557032092,931592828197,931696752521,27,8
931562114758,931592863397,931701913446,27,8
931567199717,931577550175,931707199416,27,8
931572315237,931577491891,931712368704,27,8
931577464853,931597956241,931717632016,27,8
