Sent,Received,Returned,Frames,Nodes
1017676585647,1017694362372,1017841289672,14,18
1017681652595,1017716771758,1017888504914,14,18
1017686722549,1017742576201,1017893573688,14,18
1017691791159,1017779539242,1017898639390,14,18
1017696862127,1017817813670,1017903702027,14,18
1017701933618,1017816499608,1017908768772,14,18
1017707000068,1017900600638,1017956530420,14,18
1017712065433,1017767881303,1017961603407,14,18
1017717130612,1017772953012,1017968861355,14,18
1017722199331,1017740011707,1017979080668,14,18
1017727272029,1017945695114,1017984178402,14,18
1017732350124,1017941590348,1017996582557,14,18
1017737416905,1017997219194,1018002290969,14,18
1017742483801,1018002302093,1018007367799,14,18
