Sent,Received,Returned,Frames,Nodes
907452227904,907462423841,907508204578,11,4
907457313084,907462426670,907513294392,11,4
907462399027,907477659995,907518386258,11,4
907467457676,907472579938,907523473250,11,4
907472550837,907487835565,907528626478,11,4
907477643858,907487892499,907533760161,11,4
907482729839,907492958979,907538988111,11,4
907487810370,907498052261,907544135201,11,4
907492939556,907498060411,907549223468,11,4
907498019847,907503161209,907554309640,11,4
907503118293,907508235788,907559407022,11,4
