Sent,Received,Returned,Frames,Nodes
993359128251,993505568278,993557665184,14,16
993364227083,993449599348,993580521273,14,16
993369297654,993423455059,993585660372,14,16
993375712621,993400538818,993590800034,14,16
993391775909,993583762766,993595953486,14,16
993411468988,993595782026,993601033790,14,16
993429574178,993585734295,993611076631,14,16
993441644995,993574600692,993620353446,14,16
993456140891,993517434434,993625517790,14,16
993461238681,993483691758,993631402218,14,16
993469695720,993590756908,993636615088,14,16
993474770720,993493821684,993641722930,14,16
993479843882,993530873709,993646866025,14,16
993484917073,993641800423,993651936191,14,16
