Sent,Received,Returned,Frames,Nodes
994411760003,994468512221,994514396151,17,16
994416825189,994499165573,994519581275,17,16
994421890110,994437983659,994524643125,17,16
994426957722,994514484999,994529800827,17,16
994432020760,994499120011,994535087957,17,16
994437087851,994514436806,994540148267,17,16
994442152698,994469041993,994545377591,17,16
994447215759,994504256537,994550422383,17,16
994452278141,994509301956,994555584991,17,16
994457338528,994502885462,994560711151,17,16
994462401179,994494449727,994566107066,17,16
994467434843,994565979268,994571163254,17,16
994472497989,994493746579,994576427838,17,16
994477561125,994523189554,994581844141,17,16
994482657259,994540066978,994586929935,17,16
994487722797,994509052069,994591997055,17,16
994492821904,994586986159,994597254559,17,16
