Sent,Received,Returned,Frames,Nodes
913279714207,913289987727,913366844053,17,5
913284854579,913300202178,913372170113,17,5
913289977786,913310534048,913377294943,17,5
913295054055,913305372111,913382455387,17,5
913300132704,913320750454,913387672047,17,5
913305322189,913320703882,913392884952,17,5
913310509781,913315632166,913398308867,17,5
913315589775,913325788355,913403495720,17,5
913320663452,913336042859,913408682955,17,5
913325734029,913346314208,913413987200,17,5
913330925754,913341180091,913419243917,17,5
913336008326,913341160214,913424421781,17,5
913341101386,913346286935,913429591710,17,5
913346273402,913356585907,913434801320,17,5
913351418283,913366860101,913439973801,17,5
913356526988,913361655183,913445146068,17,5
913361676612,913382383452,913450397295,17,5
