Sent,Received,Returned,Frames,Nodes
974722149042,974757778772,974839791023,21,14
974727235223,974755567675,974844869027,21,14
974732329345,974803788113,974849927063,21,14
974737413885,974765707780,974854996912,21,14
974742502033,974778037369,974860089313,21,14
974747589602,974765467205,974865177871,21,14
974752676166,974847399524,974872894141,21,14
974757751140,974857603712,974877932528,21,14
974762823978,974788574543,974883032819,21,14
974767902252,974829011370,974888107236,21,14
974783230365,974888086216,974893182128,21,14
974788530178,974893171581,974898449324,21,14
974793606276,974814330162,974903783499,21,14
974798674087,974883074363,974908855718,21,14
974803782510,974909359323,974914429151,21,14
974808854464,974914422999,974919502132,21,14
974813929415,974847346983,974924552995,21,14
974819515213,974857555397,974929750254,21,14
974824582118,974919509287,974934816292,21,14
974829646685,974839765279,974939926757,21,14
974834719263,974893468241,974944993199,21,14
