Sent,Received,Returned,Frames,Nodes
924923136606,924934027096,925056379856,23,7
924928339349,924971675085,925061460028,23,7
924933458113,924939110347,925066536625,23,7
924938537432,924992989259,925071611933,23,7
924959474858,924982753892,925076719222,23,7
924964755585,925003185580,925081795784,23,7
924969869384,924998056275,925086874703,23,7
924974965009,924987838573,925091978260,23,7
924980054754,925003222943,925097053775,23,7
924985147419,925018510918,925102135576,23,7
924990249190,925028615054,925107253133,23,7
924995353478,925013380069,925112379162,23,7
925000418863,925013363075,925117489679,23,7
925005522122,925038800864,925122597582,23,7
925010630304,925023505492,925127664782,23,7
925015695749,925038816874,925132767053,23,7
925020759260,925038844261,925137871399,23,7
925025830251,925049173669,925142972837,23,7
925030904541,925064395924,925148074267,23,7
925035976326,925048960585,925153174408,23,7
925041047096,925069477482,925158273977,23,7
925046149667,925074584574,925163380687,23,7
925051275340,925064252536,925168480205,23,7
