Sent,Received,Returned,Frames,Nodes
919623316720,919633556395,919742565764,23,6
919628409618,919648930672,919747694580,23,6
919633540589,919648949410,919752827995,23,6
919638617689,919664469301,919757999028,23,6
919643724214,919648901228,919763140488,23,6
919648893206,919674789660,919768319923,23,6
919654060450,919664361636,919773489949,23,6
919659241965,919664387177,919778653014,23,6
919664377435,919674772866,919783770366,23,6
919669566324,919695655683,919788965914,23,6
919674775521,919700838978,919794092561,23,6
919679964034,919690464508,919799306245,23,6
919685128081,919690555526,919804508932,23,6
919690423819,919706146227,919809731510,23,6
919695607285,919716475397,919814917440,23,6
919700811328,919711278966,919820057950,23,6
919706121699,919732244999,919825285172,23,6
919711477679,919726940741,919830422049,23,6
919716709545,919742530157,919835528565,23,6
919721868750,919732359372,919840700895,23,6
919727033443,919732216953,919845919991,23,6
919732294100,919748003362,919851071143,23,6
919737434555,919758487798,919856268528,23,6
