Sent,Received,Returned,Frames,Nodes
912795486981,912805824507,912867553412,14,5
912800656137,912810963258,912872746063,14,5
912805893826,912826660187,912877867206,14,5
912811052145,912826628670,912883009912,14,5
912816212747,912836969606,912888159631,14,5
912821435115,912831698465,912893301734,14,5
912826554180,912836892887,912898434459,14,5
912831658080,912852410481,912903526141,14,5
912836782908,912842149686,912908659639,14,5
912841897721,912862738734,912913782085,14,5
912847061996,912857641686,912918879730,14,5
912852188855,912862796467,912923973131,14,5
912857314298,912862686424,912929124069,14,5
912862439850,912878184526,912934347080,14,5
