Sent,Received,Returned,Frames,Nodes
948172631979,948232600780,948258017430,16,11
948177703162,948246639101,948268700077,16,11
948182769475,948246631475,948273771935,16,11
948187833486,948228121559,948278884746,16,11
948192900984,948220111458,948289032277,16,11
948197974618,948279444948,948294764101,16,11
948203057658,948232527534,948299837950,16,11
948208125471,948283918569,948304914122,16,11
948213194264,948253499519,948309991779,16,11
948218338159,948294089995,948315096385,16,11
948223406551,948289059026,948320179869,16,11
948228484184,948320446875,948325524145,16,11
948233554951,948320197221,948330698860,16,11
948238629092,948330608990,948335776819,16,11
948243705230,948284072370,948340844159,16,11
948248777039,948335739933,948345923450,16,11
