Sent,Received,Returned,Frames,Nodes
2012120666245,2012129683023,2012364586863,19,20
2012125752939,2012201566814,2012374452701,19,20
2012130817766,2012353595679,2012385426620,19,20
2012135910180,2012191730832,2012390507020,19,20
2012140995991,2012161255744,2012396516328,19,20
2012147465634,2012177862702,2012401595880,19,20
2012152529324,2012226898092,2012406659832,19,20
2012157592201,2012303957260,2012423326079,19,20
2012162657438,2012396510522,2012428395644,19,20
2012167720070,2012222108265,2012436508522,19,20
2012172789097,2012324142193,2012441567818,19,20
2012177854690,2012279453647,2012446658440,19,20
2012182918147,2012358646169,2012456509134,19,20
2012187983308,2012206818632,2012461563516,19,20
2012193047814,2012313798958,2012466632020,19,20
2012198115486,2012272458794,2012471701313,19,20
2012203179049,2012239681795,2012476778870,19,20
2012208241706,2012464865537,2012481851583,19,20
2012213307628,2012232131831,2012487356149,19,20
