Sent,Received,Returned,Frames,Nodes
1945096244426,1945106456151,1945260245147,17,15
1945101321922,1945191188621,1945272567663,17,15
1945106385886,1945228504255,1945277751263,17,15
1945111443742,1945127887398,1945282944185,17,15
1945116509729,1945144839540,1945287999105,17,15
1945121583435,1945267597871,1945293088599,17,15
1945128966100,1945272655696,1945298152538,17,15
1945135451325,1945277717550,1945303433603,17,15
1945140777983,1945288006839,1945308643572,17,15
1945145856628,1945298142995,1945314042276,17,15
1945155446759,1945249958560,1945319111541,17,15
1945160518555,1945184115924,1945324198059,17,15
1945165895314,1945319009248,1945329533809,17,15
1945172343809,1945319015422,1945334618480,17,15
1945178501071,1945313876566,1945339664272,17,15
1945184879040,1945339671661,1945344738939,17,15
1945189976087,1945339569813,1945349806007,17,15
