Sent,Received,Returned,Frames,Nodes
1873568409911,1873589084340,1873635706426,13,5
1873573615912,1873589181463,1873640823646,13,5
1873578783173,1873583951570,1873645988921,13,5
1873583942486,1873604949820,1873651159798,13,5
1873589113010,1873604810444,1873656331211,13,5
1873594340534,1873599727080,1873661464689,13,5
1873599595969,1873610094093,1873666601299,13,5
1873604781833,1873615335078,1873671722575,13,5
1873610031554,1873630846774,1873676899809,13,5
1873615219701,1873625560028,1873682056498,13,5
1873620369871,1873641134454,1873687213903,13,5
1873625480395,1873630681718,1873692375989,13,5
1873630587779,1873640879484,1873697571515,13,5
