Sent,Received,Returned,Frames,Nodes
1993611967977,1993789308726,1993812487977,14,19
1993617030010,1993765579908,1993844504399,14,19
1993622090366,1993670667569,1993849569681,14,19
1993627151720,1993646473725,1993854634051,14,19
1993632213651,1993794303944,1993859695210,14,19
1993637275952,1993696618503,1993864757958,14,19
1993642337242,1993740376402,1993869820121,14,19
1993647397616,1993755672519,1993874882211,14,19
1993652460193,1993671778559,1993883430043,14,19
1993657523953,1993835936989,1993888503789,14,19
1993662584739,1993760618451,1993893567091,14,19
1993667648984,1993775912204,1993898631211,14,19
1993672710184,1993689147735,1993903693761,14,19
1993677773310,1993686318237,1993908758026,14,19
