Sent,Received,Returned,Frames,Nodes
2014337296406,2014558885193,2014582151257,23,20
2014342377094,2014445462481,2014587219052,23,20
2014347429804,2014377942857,2014592285002,23,20
2014352493679,2014446118795,2014597353593,23,20
2014357554604,2014579146205,2014602423328,23,20
2014362617407,2014589342403,2014607488654,23,20
2014367685217,2014548741164,2014612553313,23,20
2014372746578,2014398170670,2014617616302,23,20
2014377807052,2014496575305,2014622687757,23,20
2014382869877,2014612571607,2014627746613,23,20
2014387934663,2014554842549,2014637676475,23,20
2014392997127,2014461572019,2014642739356,23,20
2014398062991,2014508210562,2014647801983,23,20
2014403124316,2014498078825,2014652819375,23,20
2014408185364,2014639447746,2014657886541,23,20
2014413246244,2014656506678,2014662950951,23,20
2014418308294,2014572732594,2014683941593,23,20
2014423369426,2014533517853,2014689006406,23,20
2014428431815,2014514695241,2014694076504,23,20
2014433497231,2014587917047,2014699153914,23,20
2014438557646,2014676179809,2014704227864,23,20
2014443619913,2014681263549,2014709294494,23,20
2014450646033,2014543716748,2014714359959,23,20
