Sent,Received,Returned,Frames,Nodes
1903664752034,1903732600288,1903781618178,23,10
1903669854405,1903747949279,1903786687938,23,10
1903674924948,1903717370178,1903791757103,23,10
1903679996312,1903685151274,1903796882322,23,10
1903685066054,1903758123095,1903801983602,23,10
1903690145728,1903768300387,1903807082987,23,10
1903695219333,1903773357932,1903812183109,23,10
1903700299408,1903705434319,1903817282772,23,10
1903705377817,1903710498152,1903822377295,23,10
1903710452612,1903804109292,1903827475673,23,10
1903715531100,1903788654662,1903832612637,23,10
1903720606404,1903725698133,1903837732118,23,10
1903725684107,1903798976036,1903842854066,23,10
1903730768338,1903809214584,1903847946493,23,10
1903735842372,1903740935373,1903853013409,23,10
1903740915281,1903784929653,1903858112431,23,10
1903746014737,1903751084218,1903863177913,23,10
1903751088448,1903829539211,1903868240348,23,10
1903756182443,1903761294688,1903873323304,23,10
1903761287303,1903849884654,1903878426139,23,10
1903766358702,1903855005091,1903883479781,23,10
1903771455031,1903839539639,1903888601179,23,10
1903776541913,1903849787798,1903893710459,23,10
