Sent,Received,Returned,Frames,Nodes
1860059914683,1860065029210,1860174323608,21,2
1860065006015,1860072511112,1860179459429,21,2
1860075558441,1860081760305,1860184565517,21,2
1860081823985,1860087330894,1860189669689,21,2
1860087525242,1860092781764,1860194772913,21,2
1860092706177,1860097887515,1860199874446,21,2
1860097823149,1860102957364,1860204982733,21,2
1860102930942,1860108054026,1860210087193,21,2
1860108029022,1860113169758,1860215191239,21,2
1860113154286,1860118316041,1860220290848,21,2
1860118274077,1860123384791,1860225395754,21,2
1860123349008,1860128470088,1860230530572,21,2
1860128437849,1860133572444,1860235629402,21,2
1860133563257,1860138693579,1860240738156,21,2
1860138646082,1860143756768,1860245846210,21,2
1860143740030,1860148790517,1860250956765,21,2
1860148805973,1860153884280,1860256082314,21,2
1860153873389,1860159006104,1860261185217,21,2
1860158980429,1860164115073,1860266279397,21,2
1860164108248,1860169219050,1860271387590,21,2
1860169212235,1860174316802,1860276497930,21,2
