Sent,Received,Returned,Frames,Nodes
1934392719707,1934471825304,1934481993373,16,14
1934397841126,1934424580326,1934487181321,16,14
1934402930354,1934429666539,1934492406117,16,14
1934408008423,1934444854720,1934497489579,16,14
1934413090649,1934434414767,1934502646682,16,14
1934418167399,1934487104184,1934507714180,16,14
1934423236637,1934487154948,1934512994142,16,14
1934428301383,1934465105061,1934518133465,16,14
1934433369920,1934480414409,1934523244597,16,14
1934438448129,1934454289380,1934528310770,16,14
1934443520146,1934518169185,1934533509623,16,14
1934448626879,1934533562496,1934538631078,16,14
1934453697541,1934490632591,1934543728262,16,14
1934458761092,1934528246114,1934548828223,16,14
1934463860702,1934516444727,1934553946834,16,14
1934468979092,1934543770455,1934559117129,16,14
