Sent,Received,Returned,Frames,Nodes
2018196675136,2018370676059,2018375752546,30,20
2018201767117,2018313720577,2018380817413,30,20
2018206833685,2018365578591,2018385879344,30,20
2018211900985,2018242294835,2018393971287,30,20
2018216964114,2018247358101,2018399162187,30,20
2018222026261,2018368561784,2018404232521,30,20
2018227089100,2018393957756,2018409302691,30,20
2018232156450,2018325990300,2018414384675,30,20
2018237220272,2018399178841,2018419440927,30,20
2018242284972,2018399066422,2018424619174,30,20
2018247350058,2018393948407,2018429759688,30,20
2018252414196,2018282808348,2018434820494,30,20
2018257478538,2018434765870,2018439853863,30,20
2018262545888,2018305384728,2018445005365,30,20
2018267609680,2018390474650,2018450107924,30,20
2018272673197,2018419302894,2018455168979,30,20
2018277736553,2018308188751,2018460299460,30,20
2018282800185,2018388885371,2018465447104,30,20
2018287917193,2018340140446,2018470548814,30,20
2018292986536,2018424612740,2018475959117,30,20
2018298054546,2018470540526,2018481019865,30,20
2018303118364,2018426008355,2018486195559,30,20
2018308199001,2018360384412,2018491518693,30,20
2018313260328,2018486297817,2018496727565,30,20
2018318330254,2018349448742,2018501951088,30,20
2018323394073,2018454922444,2018507056056,30,20
2018328750580,2018434538092,2018512151094,30,20
2018333816587,2018385720178,2018517454860,30,20
2018338881328,2018496707737,2018522524729,30,20
2018343988141,2018363484683,2018527608511,30,20
