Sent,Received,Returned,Frames,Nodes
1995836635196,1995928521436,1996092548751,18,19
1995841737789,1995917637207,1996097664427,18,19
1995846841248,1995940515885,1996102752397,18,19
1995851980312,1995940522930,1996108350181,18,19
1995857205243,1995994593638,1996113470002,18,19
1995862277787,1995999658083,1996118533331,18,19
1995867339914,1995917375240,1996127444949,18,19
1995872405024,1995978136568,1996137588825,18,19
1995877469620,1995958979365,1996142666200,18,19
1995882549968,1995988315667,1996154265299,18,19
1995887616176,1996013733274,1996159316183,18,19
1995892679469,1996165845189,1996175438258,18,19
1995897759367,1996023895760,1996184498075,18,19
1995902823562,1996166085573,1996189557309,18,19
1995907885961,1996106133174,1996194657050,18,19
1995912945852,1996012523880,1996204643059,18,19
1995918008500,1996072305802,1996219434156,18,19
1995923077545,1996154281060,1996224554505,18,19
