Sent,Received,Returned,Frames,Nodes
1982821593926,1982957960876,1983029750330,21,18
1982826691162,1982912268660,1983034951842,21,18
1982831765626,1982866670822,1983040828169,21,18
1982836839398,1982937589346,1983049289132,21,18
1982841906727,1982876798435,1983054396561,21,18
1982846969330,1983039079476,1983059456483,21,18
1982852030203,1982952821316,1983066350933,21,18
1982857096022,1982951371443,1983071444786,21,18
1982862163368,1983061190962,1983076542824,21,18
1982867234727,1982968020935,1983081633157,21,18
1982872302497,1982941264948,1983086846733,21,18
1982877376515,1982917319112,1983091938275,21,18
1982882439530,1983056073970,1983097004325,21,18
1982887504229,1983033998311,1983102072526,21,18
1982892570875,1982945982441,1983107209579,21,18
1982897637582,1983039042698,1983112365917,21,18
1982902703979,1983056083089,1983117414871,21,18
1982907765615,1983056136891,1983122556886,21,18
1982912829685,1983010555078,1983127654828,21,18
1982917894579,1983015727332,1983132771171,21,18
1982927705331,1982968028118,1983137846790,21,18
