Sent,Received,Returned,Frames,Nodes
1981172146415,1981333703763,1981377600136,18,18
1981177233398,1981229579442,1981382662335,18,18
1981182299521,1981370714919,1981387721982,18,18
1981187368091,1981321052920,1981392791459,18,18
1981192433020,1981343791686,1981397854519,18,18
1981197503544,1981253604209,1981403700726,18,18
1981202570888,1981394365818,1981408760326,18,18
1981207633468,1981348821200,1981413821264,18,18
1981212699816,1981359019572,1981423813603,18,18
1981217767520,1981228045680,1981428880793,18,18
1981222839330,1981364789217,1981449983102,18,18
1981227910094,1981388498493,1981455049236,18,18
1981232976094,1981300742894,1981467454731,18,18
1981238040944,1981439722160,1981472818321,18,18
1981243105722,1981454929790,1981491368603,18,18
1981248169237,1981389286886,1981496436060,18,18
1981253233828,1981369047454,1981503455801,18,18
1981258292063,1981379507903,1981508528116,18,18
