Sent,Received,Returned,Frames,Nodes
1943446152220,1943587481319,1943649633301,13,15
1943451263201,1943607453490,1943688529205,13,15
1943456342137,1943546855372,1943693595711,13,15
1943461405925,1943693587524,1943703454719,13,15
1943466483182,1943692112312,1943708520999,13,15
1943471556319,1943649605905,1943713628124,13,15
1943476629576,1943598924489,1943719880154,13,15
1943487508989,1943713634973,1943724949885,13,15
1943492575207,1943577289592,1943730024457,13,15
1943497684929,1943614118206,1943741590824,13,15
1943502747475,1943741587664,1943746642578,13,15
1943507812834,1943679975784,1943751746412,13,15
1943512875915,1943674879487,1943756850078,13,15
