Sent,Received,Returned,Frames,Nodes
1901393838101,1901409871497,1901460220123,13,10
1901398917210,1901445946481,1901465367927,13,10
1901404015273,1901414914044,1901470512541,13,10
1901409106551,1901414790906,1901475619598,13,10
1901414204319,1901456195582,1901480760772,13,10
1901419304673,1901451178785,1901485901938,13,10
1901424392734,1901466518595,1901491024468,13,10
1901429507042,1901476779407,1901496152092,13,10
1901434642072,1901471536743,1901501269731,13,10
1901439759914,1901461114706,1901506405842,13,10
1901444893161,1901481860475,1901511497459,13,10
1901450030305,1901476716229,1901516582793,13,10
1901455117019,1901492086455,1901521686866,13,10
