Sent,Received,Returned,Frames,Nodes
1861515927769,1861521030319,1861655078149,27,2
1861521015467,1861526161350,1861660180121,27,2
1861526180660,1861531314968,1861665322673,27,2
1861531320567,1861536433636,1861670522035,27,2
1861536439353,1861541559022,1861675644366,27,2
1861541520435,1861546691196,1861680759013,27,2
1861546665879,1861551795449,1861685944968,27,2
1861551804411,1861556918340,1861691136223,27,2
1861556944026,1861562036728,1861696346203,27,2
1861562023799,1861567146221,1861701554471,27,2
1861567096295,1861572331877,1861706767958,27,2
1861572325137,1861577568560,1861711964286,27,2
1861577563030,1861582660417,1861717202684,27,2
1861582634373,1861587729570,1861722404363,27,2
1861587719950,1861592967952,1861727541452,27,2
1861592956676,1861598109430,1861732678611,27,2
1861598051632,1861603216932,1861737803064,27,2
1861603191092,1861608307441,1861742979146,27,2
1861608298301,1861613407765,1861748112256,27,2
1861613375914,1861618504503,1861753278527,27,2
1861618520107,1861623598891,1861758451752,27,2
1861623607582,1861628776664,1861763591626,27,2
1861628769982,1861634025021,1861768749475,27,2
1861634035306,1861639318468,1861773943241,27,2
1861639308478,1861644622480,1861779108837,27,2
1861644574450,1861649847973,1861784220772,27,2
1861649834920,1861655086854,1861789444583,27,2
