Sent,Received,Returned,Frames,Nodes
1904240652270,1904284947612,1904367941459,25,10
1904245764346,1904279848872,1904373039900,25,10
1904250878111,1904279790113,1904378147128,25,10
1904255959309,1904279784219,1904383219550,25,10
1904261046971,1904266140155,1904388308598,25,10
1904266150494,1904315625187,1904393378494,25,10
1904271219915,1904315474799,1904398505692,25,10
1904276314584,1904330947993,1904403587166,25,10
1904281438610,1904286517672,1904408721538,25,10
1904286510266,1904320622141,1904413859532,25,10
1904291612142,1904351447399,1904419458728,25,10
1904296657539,1904351516268,1904424556414,25,10
1904301760182,1904346347578,1904429628640,25,10
1904306859700,1904336024472,1904434754982,25,10
1904311959778,1904341198462,1904439864502,25,10
1904317031165,1904346487331,1904444981470,25,10
1904322129885,1904356718488,1904450092859,25,10
1904327240418,1904377113396,1904455192469,25,10
1904332359320,1904356370678,1904460292620,25,10
1904337448062,1904382210608,1904465397154,25,10
1904342530786,1904387294363,1904470467350,25,10
1904347586273,1904407670497,1904475549975,25,10
1904352659911,1904402597483,1904480672970,25,10
1904357767698,1904392376499,1904485785616,25,10
1904362869252,1904392362582,1904490892723,25,10
