Sent,Received,Returned,Frames,Nodes
2001736656888,2001806428798,2001897394287,30,19
2001741747954,2001784907584,2001902465308,30,19
2001747453585,2001866591426,2001907530529,30,19
2001752521303,2001766241440,2001912597608,30,19
2001757587266,2001890727367,2001917662038,30,19
2001766200608,2001805202144,2001922731457,30,19
2001771272112,2001921341402,2001927798831,30,19
2001776846215,2001921356742,2001932865190,30,19
2001781894664,2001886794703,2001937931507,30,19
2001786961560,2001882185792,2001942997599,30,19
2001793016773,2001905957053,2001948063739,30,19
2001799039566,2001815184833,2001953130229,30,19
2001805034278,2001887791719,2001958197194,30,19
2001810095219,2001850128809,2001963263163,30,19
2001815172236,2001917172172,2001968328544,30,19
2001821356770,2001947580178,2001973392909,30,19
2001826393264,2001952711299,2001978459749,30,19
2001831493713,2001973107460,2001983525449,30,19
2001836564723,2001962966228,2001988639365,30,19
2001841630477,2001978188412,2001993873861,30,19
2001846696750,2001938259104,2001999119115,30,19
2001851762713,2001978249221,2002004371743,30,19
2001856826162,2001938649539,2002009724361,30,19
2001861898907,2001938662922,2002015000191,30,19
2001866973249,2001988032126,2002020064799,30,19
2001872054102,2001943695112,2002025124262,30,19
2001877132870,2001948795660,2002030191408,30,19
2001882196222,2002030111010,2002035253477,30,19
2001887259227,2001969243363,2002040318916,30,19
2001892329167,2001974348125,2002045379072,30,19
