Sent,Received,Returned,Frames,Nodes
1905174576393,1905201250970,1905318406957,28,10
1905179728189,1905242723196,1905323527967,28,10
1905184819908,1905222327436,1905328648863,28,10
1905189911774,1905247931274,1905333772078,28,10
1905194995496,1905221677627,1905338899103,28,10
1905200094176,1905226759698,1905344022135,28,10
1905205194759,1905263307626,1905349148904,28,10
1905210303448,1905258203694,1905354271852,28,10
1905215459423,1905253026847,1905359353181,28,10
1905220583967,1905263355155,1905364464095,28,10
1905225672837,1905273698998,1905369672380,28,10
1905230809719,1905284132333,1905374903672,28,10
1905235933306,1905294415220,1905380132101,28,10
1905241111944,1905304685557,1905385376306,28,10
1905246286290,1905284036780,1905390509762,28,10
1905251440151,1905294379834,1905395717749,28,10
1905256550962,1905320375387,1905400789454,28,10
1905261647122,1905320285108,1905406060707,28,10
1905266801893,1905271982032,1905411252145,28,10
1905271948861,1905309802089,1905416410754,28,10
1905277103677,1905335496612,1905421543255,28,10
1905282256066,1905330323121,1905426638116,28,10
1905287410257,1905340531441,1905431786973,28,10
1905292576043,1905335416692,1905436933358,28,10
1905297757487,1905323943455,1905442037767,28,10
1905302909645,1905329070580,1905447161328,28,10
1905308098380,1905334189628,1905452297908,28,10
1905313281852,1905376470193,1905457393008,28,10
