Sent,Received,Returned,Frames,Nodes
1886725324432,1886745880068,1886864388931,27,7
1886730506819,1886740777799,1886869651608,27,7
1886735611316,1886766566882,1886874846906,27,7
1886740722469,1886751114945,1886880030230,27,7
1886745819369,1886776783717,1886885264309,27,7
1886750981948,1886761567481,1886890627677,27,7
1886756259963,1886761555280,1886896098751,27,7
1886761537932,1886787154602,1886901219773,27,7
1886766615472,1886792286324,1886906496724,27,7
1886771732001,1886776892809,1886911662488,27,7
1886776830064,1886782054296,1886916851152,27,7
1886781975957,1886797494901,1886922251087,27,7
1886787120352,1886818167160,1886927385043,27,7
1886792268894,1886797541343,1886932652828,27,7
1886797461483,1886823295098,1886937806661,27,7
1886802611616,1886828416716,1886942972079,27,7
1886807716790,1886813076435,1886948099369,27,7
1886812970895,1886823300720,1886953271283,27,7
1886818081769,1886833548165,1886958465143,27,7
1886823167017,1886833560357,1886963589526,27,7
1886828263295,1886838663985,1886968781264,27,7
1886833357995,1886854093233,1886973952953,27,7
1886838480410,1886859219191,1886979237973,27,7
1886843563304,1886869536883,1886984386566,27,7
1886848727372,1886879924364,1886989533494,27,7
1886853932680,1886869833312,1886994705248,27,7
1886859139628,1886864361668,1886999886670,27,7
