Sent,Received,Returned,Frames,Nodes
1863734329704,1863744594717,1863805766200,14,3
1863739467306,1863749723137,1863810865320,14,3
1863744603559,1863749729508,1863815966424,14,3
1863749736391,1863754864012,1863821069554,14,3
1863754806200,1863759972296,1863826174064,14,3
1863759904779,1863765073540,1863831303938,14,3
1863765004728,1863770182680,1863836435107,14,3
1863770106625,1863780393466,1863841542309,14,3
1863775206195,1863785491736,1863846641159,14,3
1863780305346,1863785476266,1863851750460,14,3
1863785407126,1863795658704,1863856848692,14,3
1863790505511,1863795644111,1863861964786,14,3
1863795571412,1863800744700,1863867096155,14,3
1863800668836,1863810962571,1863872225630,14,3
