Sent,Received,Returned,Frames,Nodes
1860507394309,1860512639887,1860625132936,23,2
1860512615255,1860517892025,1860630239380,23,2
1860517880243,1860523025205,1860635336775,23,2
1860523034581,1860528141137,1860640475387,23,2
1860528149114,1860533410118,1860645578923,23,2
1860533398807,1860538499584,1860650726781,23,2
1860538486234,1860543579490,1860655842425,23,2
1860543569038,1860548655447,1860660939500,23,2
1860548670344,1860553760236,1860666011223,23,2
1860553748027,1860558832029,1860671117999,23,2
1860558823288,1860563964285,1860676194674,23,2
1860563932556,1860569059300,1860681273448,23,2
1860569049576,1860574138678,1860686352193,23,2
1860574154343,1860579233993,1860691474341,23,2
1860579258040,1860584355325,1860696583533,23,2
1860584344993,1860589442158,1860701682578,23,2
1860589433099,1860594513751,1860706769584,23,2
1860594535237,1860599624030,1860711874405,23,2
1860599614879,1860604721141,1860716959305,23,2
1860604708903,1860609826675,1860722079649,23,2
1860609816789,1860614936445,1860727231570,23,2
1860614926362,1860620017161,1860732346406,23,2
1860620026254,1860625126272,1860737481192,23,2
