Sent,Received,Returned,Frames,Nodes
1916100629522,1916110806566,1916235983649,13,12
1916105711271,1916192538020,1916247454798,13,12
1916110792132,1916241041346,1916252518381,13,12
1916115871026,1916254306368,1916259379028,13,12
1916120940279,1916131078569,1916265661269,13,12
1916127486409,1916259370764,1916270722351,13,12
1916132562912,1916269562102,1916275798128,13,12
1916137630797,1916269550240,1916280902313,13,12
1916142697282,1916151332447,1916286069777,13,12
1916147767058,1916265640701,1916291187595,13,12
1916152831835,1916161851474,1916296329313,13,12
1916157898290,1916275825614,1916301447957,13,12
1916162972977,1916287539472,1916306531713,13,12
