Sent,Received,Returned,Frames,Nodes
1905495284124,1905527672834,1905647698602,29,10
1905500389978,1905532799687,1905652792002,29,10
1905505748746,1905516024843,1905657978676,29,10
1905510840008,1905521133446,1905663106134,29,10
1905515983598,1905563776847,1905668215702,29,10
1905522502984,1905568995541,1905673484426,29,10
1905527619774,1905569107938,1905678924745,29,10
1905532735044,1905568996696,1905684020222,29,10
1905537897651,1905553513906,1905689102871,29,10
1905543070335,1905574271710,1905694336123,29,10
1905548258384,1905595112833,1905699659997,29,10
1905553472349,1905574167123,1905704750511,29,10
1905558611350,1905568973089,1905709849743,29,10
1905563736788,1905568934942,1905715109283,29,10
1905568927650,1905616244274,1905720284477,29,10
1905574117998,1905600697833,1905725666666,29,10
1905579328379,1905589792126,1905730886508,29,10
1905584728010,1905600432551,1905735997808,29,10
1905590198282,1905595316284,1905741130845,29,10
1905595291589,1905610969155,1905746307552,29,10
1905600559117,1905636882951,1905751519982,29,10
1905605840592,1905621328345,1905756612964,29,10
1905611170060,1905631646574,1905761806148,29,10
1905616366503,1905631969701,1905767111929,29,10
1905621502696,1905626643442,1905772290485,29,10
1905626639831,1905642255594,1905777583604,29,10
1905631859915,1905678815854,1905782832554,29,10
1905636991816,1905678624260,1905788015680,29,10
1905642405515,1905678742171,1905793318862,29,10
