Sent,Received,Returned,Frames,Nodes
1863882843019,1863887935889,1863959468696,15,3
1863887940386,1863893065274,1863964647148,15,3
1863893072329,1863903298816,1863969748326,15,3
1863898163828,1863908421003,1863974856366,15,3
1863903306714,1863908428236,1863979962479,15,3
1863908435695,1863918629237,1863985106583,15,3
1863913507242,1863923718445,1863990193449,15,3
1863918588850,1863923722753,1863995295979,15,3
1863923684967,1863933926918,1864000403776,15,3
1863928810734,1863939032587,1864005505945,15,3
1863933919080,1863944150190,1864010609066,15,3
1863939022292,1863949240613,1864015716503,15,3
1863944130348,1863949246439,1864020811720,15,3
1863949234648,1863954348958,1864025925247,15,3
1863954335197,1863959478333,1864031034318,15,3
