Sent,Received,Returned,Frames,Nodes
2008707560878,2009057476958,2009064312901,13,20
2008712633249,2008951319583,2009074383429,13,20
2008717710181,2008915466271,2009087432081,13,20
2008722787869,2009012428728,2009092499321,13,20
2008729182845,2008756864848,2009098197938,13,20
2008734256961,2008761927893,2009103280582,13,20
2008739357572,2009021830407,2009108345185,13,20
2008746444723,2009081846585,2009113408090,13,20
2008752539465,2009113399719,2009118997708,13,20
2008757638092,2008814911915,2009125607268,13,20
2008762725951,2008772863323,2009138549230,13,20
2008768509312,2009084518351,2009149900733,13,20
2008779735213,2009048168111,2009155438330,13,20
