Sent,Received,Returned,Frames,Nodes
1863454869779,1863465233474,1863517051892,12,3
1863460027579,1863465349274,1863522159130,12,3
1863465199071,1863475619462,1863527297773,12,3
1863470423342,1863480784476,1863532501208,12,3
1863475538408,1863480805247,1863537664570,12,3
1863480714225,1863485958559,1863542837540,12,3
1863485876057,1863496316639,1863547999188,12,3
1863491088844,1863496288875,1863553216342,12,3
1863496266935,1863501500127,1863558469874,12,3
1863501527318,1863506695726,1863563596252,12,3
1863506773737,1863511943602,1863568742995,12,3
1863511919695,1863522197425,1863573871510,12,3
