Sent,Received,Returned,Frames,Nodes
1916382824955,1916446685223,1916472263021,14,12
1916392150642,1916404116561,1916477299892,14,12
1916397734582,1916456868154,1916482471438,14,12
1916403139044,1916451727900,1916487517631,14,12
1916408464140,1916477329941,1916492636177,14,12
1916413662093,1916443432661,1916497768325,14,12
1916418778836,1916492644416,1916502847597,14,12
1916423987246,1916477348198,1916507927485,14,12
1916429146019,1916439537625,1916513011942,14,12
1916434215364,1916487468622,1916518181831,14,12
1916439312709,1916518237861,1916523368534,14,12
1916444415398,1916463127263,1916528487987,14,12
1916449483903,1916502954705,1916533683316,14,12
1916454570478,1916533676259,1916538766457,14,12
