Sent,Received,Returned,Frames,Nodes
1901068676177,1901124273809,1901129848756,11,10
1901073745599,1901114481431,1901140062147,11,10
1901078811835,1901093672040,1901145124421,11,10
1901083878365,1901104344500,1901150590739,11,10
1901088950037,1901150553433,1901155670613,11,10
1901094238066,1901134961685,1901161176339,11,10
1901104323808,1901140023674,1901166261946,11,10
1901109392455,1901139930737,1901171347283,11,10
1901114462485,1901139918559,1901176479215,11,10
1901119529450,1901166292571,1901181691245,11,10
1901124613447,1901134396468,1901186980654,11,10
