Sent,Received,Returned,Frames,Nodes
1859466197705,1859471379867,1859558999918,18,2
1859471355570,1859476534102,1859564204540,18,2
1859476550439,1859481698716,1859569464076,18,2
1859481666898,1859486894428,1859574708872,18,2
1859486864131,1859492051309,1859579876033,18,2
1859491993721,1859497189172,1859585154394,18,2
1859497104839,1859502314371,1859590351111,18,2
1859502266845,1859507535619,1859595563046,18,2
1859507476204,1859512634002,1859600751768,18,2
1859512594917,1859517746716,1859605987271,18,2
1859517730522,1859522888871,1859611356519,18,2
1859522874022,1859528031628,1859616557018,18,2
1859528015971,1859533172085,1859621791189,18,2
1859533158169,1859538297131,1859626913006,18,2
1859538277220,1859543468299,1859632073415,18,2
1859543453028,1859548637446,1859637228717,18,2
1859548618388,1859553856125,1859642409937,18,2
1859553772198,1859559036071,1859647549495,18,2
