Sent,Received,Returned,Frames,Nodes
1993148548185,1993195190376,1993376512135,13,19
1993153618455,1993255702795,1993381579610,13,19
1993158693958,1993310470796,1993386648350,13,19
1993163764368,1993245559694,1993391713072,13,19
1993168832252,1993183702204,1993396777764,13,19
1993173899888,1993250611875,1993401840536,13,19
1993178972506,1993376654444,1993406902956,13,19
1993184040121,1993381722997,1993411964871,13,19
1993189106460,1993296254712,1993417031712,13,19
1993194169366,1993265862830,1993422098196,13,19
1993199233085,1993286152081,1993427163698,13,19
1993204293860,1993346299333,1993432229353,13,19
1993209356614,1993224741561,1993437294501,13,19
