Sent,Received,Returned,Frames,Nodes
1859288794590,1859293955782,1859376753862,17,2
1859293889205,1859299108434,1859382004700,17,2
1859299087345,1859304250567,1859387240855,17,2
1859304231547,1859309382481,1859392443831,17,2
1859309394317,1859314579920,1859397692752,17,2
1859314558327,1859319687858,1859402929971,17,2
1859319655779,1859324773442,1859408096494,17,2
1859324793336,1859329927502,1859413334441,17,2
1859329939839,1859335041751,1859418532109,17,2
1859335083653,1859340242266,1859423725677,17,2
1859340255484,1859345400888,1859428888662,17,2
1859345372635,1859350643935,1859434060980,17,2
1859350608787,1859355770512,1859439266844,17,2
1859355745574,1859361058206,1859444447684,17,2
1859361008844,1859366304024,1859449620549,17,2
1859366246023,1859371562508,1859454781622,17,2
1859371517361,1859376800414,1859459965645,17,2
