Sent,Received,Returned,Frames,Nodes
1878307389721,1878334048932,1878358528746,10,6
1878312526800,1878334051973,1878363615352,10,6
1878317643101,1878339139459,1878368721471,10,6
1878322717959,1878344274354,1878373829593,10,6
1878327800622,1878339131971,1878378905144,10,6
1878332906256,1878354524415,1878384010618,10,6
1878338028012,1878354541926,1878389134263,10,6
1878343169752,1878364698795,1878394207974,10,6
1878348284811,1878359628551,1878399323901,10,6
1878353406782,1878358535524,1878404426847,10,6
