Sent,Received,Returned,Frames,Nodes
1927260187748,1927298853381,1927377111998,23,13
1927265297771,1927309003666,1927382215547,23,13
1927270359113,1927324215962,1927387307698,23,13
1927275419864,1927329282765,1927392403262,23,13
1927280488941,1927329272890,1927397503950,23,13
1927285551335,1927365146701,1927402639249,23,13
1927290613313,1927329265074,1927407733393,23,13
1927295677227,1927359882898,1927412827824,23,13
1927300743085,1927375258438,1927417923890,23,13
1927305805044,1927344540562,1927422994431,23,13
1927310868248,1927375248957,1927428067356,23,13
1927315934391,1927359924845,1927433172162,23,13
1927321025879,1927359748032,1927438276187,23,13
1927326096020,1927375240044,1927443378644,23,13
1927331190391,1927410791025,1927448492780,23,13
1927336292820,1927390478775,1927453560641,23,13
1927341399143,1927410800153,1927458681873,23,13
1927346501922,1927400640422,1927463782678,23,13
1927351570249,1927362754155,1927468893509,23,13
1927356665670,1927415897872,1927473994893,23,13
1927361768143,1927426004641,1927479099644,23,13
1927366868770,1927410726055,1927484201975,23,13
1927372009797,1927420870552,1927489310701,23,13
