Sent,Received,Returned,Frames,Nodes
1891832714870,1891837914923,1891966465921,26,8
1891837824526,1891868430353,1891971737906,26,8
1891842898914,1891868348808,1891976831441,26,8
1891847967321,1891858228316,1891981923885,26,8
1891853031196,1891873508437,1891987074300,26,8
1891858094683,1891883840021,1891992210679,26,8
1891863196903,1891868353512,1891997535056,26,8
1891868263392,1891883779267,1892002612392,26,8
1891873471755,1891888984420,1892007744481,26,8
1891878648798,1891894149764,1892012891484,26,8
1891883735267,1891904537677,1892018053362,26,8
1891888971244,1891925274120,1892023135685,26,8
1891894163517,1891904562621,1892028269825,26,8
1891899368860,1891935459178,1892033444928,26,8
1891904523477,1891940604163,1892038695837,26,8
1891909737652,1891930265684,1892043855721,26,8
1891914943278,1891920161736,1892049159281,26,8
1891920189000,1891925219601,1892054328378,26,8
1891925255484,1891956112168,1892059589125,26,8
1891930347866,1891940617197,1892065130621,26,8
1891935479237,1891951042631,1892070283306,26,8
1891940647158,1891956185070,1892075488814,26,8
1891945814943,1891966431855,1892080669326,26,8
1891951141780,1891987054577,1892085957269,26,8
1891956228666,1891966422105,1892091114952,26,8
1891961295740,1891981970026,1892096293316,26,8
