Sent,Received,Returned,Frames,Nodes
1960512739105,1960539819036,1960661568936,29,16
1960519579791,1960625003955,1960666646848,29,16
1960524667662,1960589350776,1960671717757,29,16
1960529738168,1960640842011,1960676847549,29,16
1960534808975,1960651096305,1960681938824,29,16
1960539877881,1960651105794,1960687006956,29,16
1960544948063,1960635071736,1960692073282,29,16
1960550018005,1960666482244,1960697141597,29,16
1960555090599,1960656194408,1960702209775,29,16
1960560165178,1960679535931,1960707277475,29,16
1960565239189,1960660433591,1960712342363,29,16
1960570309047,1960694923862,1960717408649,29,16
1960575383809,1960689685634,1960722471065,29,16
1960580460135,1960670585994,1960727538886,29,16
1960585528060,1960715247124,1960732619411,29,16
1960590593227,1960685841986,1960737723031,29,16
1960595660129,1960720874966,1960742803471,29,16
1960600728289,1960720475126,1960747867287,29,16
1960605792244,1960725543838,1960752923542,29,16
1960610852985,1960741313925,1960757991283,29,16
1960615911701,1960735699945,1960763066245,29,16
1960620972567,1960740748958,1960768170025,29,16
1960626047129,1960745818556,1960773243536,29,16
1960631115425,1960745832031,1960778319180,29,16
1960636207958,1960695962123,1960783414122,29,16
1960641269333,1960761227284,1960788531144,29,16
1960646336368,1960720335262,1960793637157,29,16
1960651417270,1960782064434,1960798750141,29,16
1960656486051,1960746833033,1960803843725,29,16
