Sent,Received,Returned,Frames,Nodes
1861795878095,1861801020676,1861941564584,28,2
1861801036011,1861806314918,1861946793250,28,2
1861806272786,1861811556083,1861952024241,28,2
1861811505628,1861816705123,1861957213779,28,2
1861816678681,1861821814904,1861962401094,28,2
1861821833045,1861826923941,1861967489402,28,2
1861827000222,1861832146969,1861972677169,28,2
1861832162463,1861837430947,1861977898179,28,2
1861837392582,1861842596658,1861983097545,28,2
1861842579281,1861847792838,1861988281482,28,2
1861847760021,1861853076312,1861993472438,28,2
1861853015415,1861858253532,1861998626990,28,2
1861858214082,1861863451513,1862003804663,28,2
1861863409500,1861868701544,1862008930522,28,2
1861868653648,1861873850593,1862014120873,28,2
1861873770828,1861879018940,1862019212368,28,2
1861878999129,1861884235152,1862024307587,28,2
1861884276393,1861889566332,1862029446882,28,2
1861889520028,1861894809736,1862034586276,28,2
1861894763476,1861899990561,1862039701119,28,2
1861899970226,1861905286633,1862044902856,28,2
1861905240387,1861910540182,1862050091554,28,2
1861910486237,1861915699069,1862055242498,28,2
1861915749982,1861920882212,1862060415826,28,2
1861920929638,1861926027136,1862065668968,28,2
1861926063238,1861931216746,1862070934752,28,2
1861931248113,1861936483323,1862076182660,28,2
1861936394569,1861941648677,1862081438992,28,2
