Sent,Received,Returned,Frames,Nodes
1910731545920,1910794511747,1910850434986,23,11
1910736703863,1910767308473,1910855576780,23,11
1910741802267,1910789291869,1910860761751,23,11
1910746898172,1910789206548,1910866035496,23,11
1910751989164,1910794270474,1910871368322,23,11
1910757088537,1910814858904,1910876475103,23,11
1910762178782,1910792851396,1910881604336,23,11
1910768755672,1910787105559,1910886855528,23,11
1910773849028,1910803062410,1910892031663,23,11
1910778938275,1910835263934,1910897205795,23,11
1910784022216,1910850475946,1910902390162,23,11
1910789140938,1910850489691,1910907653500,23,11
1910794221506,1910850548556,1910912899724,23,11
1910799300693,1910860839475,1910918327064,23,11
1910804442101,1910850455997,1910923440362,23,11
1910809557140,1910843890149,1910928559334,23,11
1910814640653,1910843789929,1910933653363,23,11
1910819717069,1910881536110,1910938876523,23,11
1910824786126,1910836634495,1910944047995,23,11
1910829900637,1910841711092,1910949166462,23,11
1910835014087,1910864358602,1910954291824,23,11
1910840176491,1910886790269,1910959483788,23,11
1910845287882,1910874754996,1910964708828,23,11
