Sent,Received,Returned,Frames,Nodes
1949046612142,1949151608229,1949216258066,28,15
1949051712619,1949070568366,1949222368498,28,15
1949056792584,1949166947725,1949227552748,28,15
1949061863963,1949116921339,1949232667178,28,15
1949066938633,1949079684631,1949237810312,28,15
1949091302562,1949114128797,1949243068863,28,15
1949098923042,1949170515308,1949248144555,28,15
1949104000232,1949187637440,1949253254860,28,15
1949114112910,1949203216037,1949258447361,28,15
1949119808725,1949208463001,1949263703564,28,15
1949124880820,1949154270422,1949268866613,28,15
1949129951394,1949159382174,1949274053857,28,15
1949135052839,1949159105194,1949279275831,28,15
1949140110020,1949169556563,1949284451091,28,15
1949145177346,1949159844115,1949289638605,28,15
1949150245676,1949234266844,1949294861930,28,15
1949155319922,1949169973308,1949300049598,28,15
1949160398165,1949206038906,1949305227276,28,15
1949165467238,1949249655873,1949310531488,28,15
1949170546668,1949237884824,1949315712665,28,15
1949175612987,1949243015121,1949320848103,28,15
1949180678663,1949210250158,1949325962382,28,15
1949185744872,1949259925953,1949331120448,28,15
1949190849673,1949265093201,1949336271706,28,15
1949195984162,1949211053916,1949341392485,28,15
1949201066841,1949258583146,1949346496859,28,15
1949206131599,1949237774178,1949351593311,28,15
1949211194399,1949291212505,1949356679166,28,15
