Sent,Received,Returned,Frames,Nodes
1865210240956,1865220563957,1865323945963,22,3
1865215345776,1865225631531,1865329115875,22,3
1865220545932,1865225666654,1865334233807,22,3
1865225618478,1865230856127,1865339488745,22,3
1865230846027,1865236058945,1865344727136,22,3
1865236052976,1865246527547,1865349859119,22,3
1865241301687,1865251613323,1865355086356,22,3
1865246537722,1865256773686,1865360221247,22,3
1865251635454,1865261966733,1865365352550,22,3
1865256786851,1865262001405,1865370511536,22,3
1865261984977,1865272361848,1865375631938,22,3
1865267153422,1865272312635,1865380816662,22,3
1865272371911,1865277609336,1865385994650,22,3
1865277581870,1865282767887,1865391250897,22,3
1865282709254,1865287939640,1865396418652,22,3
1865287881777,1865293107183,1865401613766,22,3
1865293015953,1865303495901,1865406739684,22,3
1865298229114,1865303469156,1865411943511,22,3
1865303365039,1865313821913,1865417078803,22,3
1865308549865,1865318971005,1865422245390,22,3
1865313679021,1865318904953,1865427449437,22,3
1865318826977,1865324011751,1865432592268,22,3
