Sent,Received,Returned,Frames,Nodes
1969873029713,1969934054813,1969984894911,22,17
1969878152282,1969893713558,1969993549160,22,17
1969883269544,1969928952459,1969998709891,22,17
1969888364036,1969988462603,1970003819998,22,17
1969893437981,1969983351076,1970008895477,22,17
1969898519097,1969998716443,1970014020889,22,17
1969903590725,1969979790949,1970019173286,22,17
1969908659231,1969959573752,1970024265825,22,17
1969913726402,1970008902840,1970029335806,22,17
1969918798723,1969934235045,1970037683435,22,17
1969923870455,1969944440126,1970042837865,22,17
1969928941231,1970024286398,1970048085847,22,17
1969934026196,1970019215031,1970053301026,22,17
1969939100093,1970010292606,1970058511624,22,17
1969944173089,1969994994487,1970063692071,22,17
1969949249649,1969954533023,1970068894421,22,17
1969954321615,1970053218491,1970074159941,22,17
1969959441380,1970047944866,1970079246112,22,17
1969964509047,1969992780149,1970084496575,22,17
1969969576652,1970004531439,1970089573731,22,17
1969974641943,1969995009984,1970094971792,22,17
1969979706040,1970074117747,1970100062010,22,17
