Sent,Received,Returned,Frames,Nodes
1910448812692,1910478954422,1910561226648,22,11
1910453951994,1910509654260,1910566344985,22,11
1910459042585,1910509533763,1910571511564,22,11
1910464128916,1910520167582,1910576656574,22,11
1910469225470,1910509503303,1910581919371,22,11
1910474314067,1910488941449,1910587023923,22,11
1910479405337,1910535468909,1910592151704,22,11
1910484486354,1910525235751,1910597245058,22,11
1910489557587,1910519840730,1910602329555,22,11
1910494627399,1910509406531,1910607456232,22,11
1910499723878,1910545826769,1910612617288,22,11
1910504833597,1910561316002,1910617801146,22,11
1910509944867,1910551011488,1910622930945,22,11
1910515029574,1910576696346,1910628037339,22,11
1910520241533,1910545709696,1910633130303,22,11
1910525356361,1910540256728,1910638229772,22,11
1910530482649,1910571573655,1910643332042,22,11
1910535595960,1910555677640,1910648480001,22,11
1910540769586,1910576464850,1910653686815,22,11
1910545818626,1910576470867,1910659015909,22,11
1910550953237,1910602647120,1910664308155,22,11
1910556080282,1910591840781,1910669409512,22,11
