Sent,Received,Returned,Frames,Nodes
1964821184855,1964882852955,1965042624480,10,17
1964826756073,1964864539011,1965047692317,10,17
1964831828011,1964954640690,1965088504297,10,17
1964836897296,1965063467352,1965093570280,10,17
1964843441670,1964963445257,1965098636727,10,17
1964848514443,1964924594135,1965103702133,10,17
1964853584176,1964898032249,1965108769649,10,17
1964859498104,1964991293166,1965113853547,10,17
1964864565498,1965093593044,1965131452640,10,17
1964869635777,1964916507084,1965139453165,10,17
