Sent,Received,Returned,Frames,Nodes
1912328614334,1912385182903,1912485411379,28,11
1912333697591,1912385063176,1912490491168,28,11
1912338773947,1912355586286,1912495553068,28,11
1912344052526,1912362117883,1912500617263,28,11
1912349337017,1912406768464,1912505679978,28,11
1912355455323,1912427827616,1912510770011,28,11
1912367460682,1912417659330,1912515832002,28,11
1912376347314,1912438236006,1912522686971,28,11
1912381423032,1912433032318,1912527837381,28,11
1912388495698,1912422068549,1912532904598,28,11
1912393571088,1912454528953,1912538001589,28,11
1912398646866,1912438045772,1912543071338,28,11
1912403758565,1912465238041,1912548147143,28,11
1912408828095,1912465043194,1912553238266,28,11
1912413892820,1912475387650,1912558305593,28,11
1912418958490,1912495695492,1912563390000,28,11
1912424059438,1912464705515,1912568487736,28,11
1912429179899,1912490561687,1912573557316,28,11
1912434285011,1912469789713,1912578627539,28,11
1912439378434,1912490382464,1912583728056,28,11
1912444476559,1912510897254,1912588793936,28,11
1912449574850,1912490241934,1912593938363,28,11
1912454849560,1912505558507,1912599186023,28,11
1912459918182,1912532947159,1912604314215,28,11
1912465040883,1912505567213,1912609480479,28,11
1912470231153,1912484008918,1912614733598,28,11
1912475292326,1912527810826,1912619798686,28,11
1912480330445,1912543859606,1912624865607,28,11
